B4_TICKET_CHECK_FINISH;10728
B3_TICKET_CHECK_FINISH;10725
B2_PASSENGER_ARRIVAL;10724
B2_PASSENGER_ARRIVAL;10741
B3_TICKET_CHECK_FINISH;10732
B4_TICKET_CHECK_FINISH;10739
B3_TICKET_CHECK_FINISH;10741
B1_PASSENGER_ARRIVAL;10745
B4_TICKET_CHECK_FINISH;10745
B2_PASSENGER_ARRIVAL;10745
B3_TICKET_CHECK_FINISH;10750
B2_PASSENGER_ARRIVAL;10748
B1_PASSENGER_ARRIVAL;10751
B4_TICKET_CHECK_FINISH;10754
B2_PASSENGER_ARRIVAL;10748
B2_PASSENGER_ARRIVAL;10748
B2_PASSENGER_ARRIVAL;10750
B7_TRAIN3_DEPARTURE;10805
B2_PASSENGER_ARRIVAL;10758
B3_TICKET_CHECK_FINISH;10759
B1_PASSENGER_ARRIVAL;10757
B4_TICKET_CHECK_FINISH;10766
B1_PASSENGER_ARRIVAL;10768
B2_PASSENGER_ARRIVAL;10768
B3_TICKET_CHECK_FINISH;10766
B3_TICKET_CHECK_FINISH;10776
B4_TICKET_CHECK_FINISH;10779
B1_PASSENGER_ARRIVAL;10783
B2_PASSENGER_ARRIVAL;10778
B3_TICKET_CHECK_FINISH;10785
B2_PASSENGER_ARRIVAL;10784
B4_TICKET_CHECK_FINISH;10787
B1_PASSENGER_ARRIVAL;10803
B2_PASSENGER_ARRIVAL;10785
B2_PASSENGER_ARRIVAL;10791
B3_TICKET_CHECK_FINISH;10795
B4_TICKET_CHECK_FINISH;10792
B2_PASSENGER_ARRIVAL;10791
B2_PASSENGER_ARRIVAL;10791
B2_PASSENGER_ARRIVAL;10791
B2_PASSENGER_ARRIVAL;10792
B2_PASSENGER_ARRIVAL;10796
B4_TICKET_CHECK_FINISH;10801
B3_TICKET_CHECK_FINISH;10806
B2_PASSENGER_ARRIVAL;10803
B4_TICKET_CHECK_FINISH;10810
B2_PASSENGER_ARRIVAL;10805
B1_PASSENGER_ARRIVAL;10816
B10_TRAIN3_ARRIVAL;11361
B2_PASSENGER_ARRIVAL;10806
B2_PASSENGER_ARRIVAL;10806
B2_PASSENGER_ARRIVAL;10806
B2_PASSENGER_ARRIVAL;10807
B3_TICKET_CHECK_FINISH;10812
B2_PASSENGER_ARRIVAL;10856
B4_TICKET_CHECK_FINISH;10821
B3_TICKET_CHECK_FINISH;10821
B1_PASSENGER_ARRIVAL;10858
B3_TICKET_CHECK_FINISH;10833
B4_TICKET_CHECK_FINISH;10831
B4_TICKET_CHECK_FINISH;10839
B3_TICKET_CHECK_FINISH;10846
B4_TICKET_CHECK_FINISH;10842
B4_TICKET_CHECK_FINISH;10854
B3_TICKET_CHECK_FINISH;10854
B3_TICKET_CHECK_FINISH;10859
B4_TICKET_CHECK_FINISH;10865
B2_PASSENGER_ARRIVAL;10860
B1_PASSENGER_ARRIVAL;10858
B1_PASSENGER_ARRIVAL;10859
B1_PASSENGER_ARRIVAL;10873
B3_TICKET_CHECK_FINISH;10868
B2_PASSENGER_ARRIVAL;10876
B4_TICKET_CHECK_FINISH;10876
B3_TICKET_CHECK_FINISH;10877
B1_PASSENGER_ARRIVAL;10877
B2_PASSENGER_ARRIVAL;10880
B4_TICKET_CHECK_FINISH;10887
B1_PASSENGER_ARRIVAL;10878
B3_TICKET_CHECK_FINISH;10888
B1_PASSENGER_ARRIVAL;10878
B1_PASSENGER_ARRIVAL;10903
B2_PASSENGER_ARRIVAL;10884
B2_PASSENGER_ARRIVAL;10930
B4_TICKET_CHECK_FINISH;10893
B3_TICKET_CHECK_FINISH;10898
B4_TICKET_CHECK_FINISH;10902
B3_TICKET_CHECK_FINISH;10906
B4_TICKET_CHECK_FINISH;10912
B1_PASSENGER_ARRIVAL;10927
B3_TICKET_CHECK_FINISH;10909
B3_TICKET_CHECK_FINISH;10921
B4_TICKET_CHECK_FINISH;10918
B4_TICKET_CHECK_FINISH;10929
B3_TICKET_CHECK_FINISH;10932
B1_PASSENGER_ARRIVAL;10936
B4_TICKET_CHECK_FINISH;10936
B2_PASSENGER_ARRIVAL;10946
B3_TICKET_CHECK_FINISH;10943
B1_PASSENGER_ARRIVAL;10939
B4_TICKET_CHECK_FINISH;10946
B1_PASSENGER_ARRIVAL;10945
B3_TICKET_CHECK_FINISH;10954
B1_PASSENGER_ARRIVAL;10960
B2_PASSENGER_ARRIVAL;10960
B4_TICKET_CHECK_FINISH;10955
B3_TICKET_CHECK_FINISH;10960
B4_TICKET_CHECK_FINISH;10964
B1_PASSENGER_ARRIVAL;10970
B2_PASSENGER_ARRIVAL;10963
B3_TICKET_CHECK_FINISH;10969
B2_PASSENGER_ARRIVAL;10964
B2_PASSENGER_ARRIVAL;10971
B4_TICKET_CHECK_FINISH;10973
B3_TICKET_CHECK_FINISH;10979
B1_PASSENGER_ARRIVAL;10971
B2_PASSENGER_ARRIVAL;10977
B1_PASSENGER_ARRIVAL;11013
B4_TICKET_CHECK_FINISH;10982
B2_PASSENGER_ARRIVAL;11014
B3_TICKET_CHECK_FINISH;10985
B4_TICKET_CHECK_FINISH;10991
B3_TICKET_CHECK_FINISH;10996
B4_TICKET_CHECK_FINISH;10999
B3_TICKET_CHECK_FINISH;11003
B4_TICKET_CHECK_FINISH;11009
B3_TICKET_CHECK_FINISH;11013
B4_TICKET_CHECK_FINISH;11018
B1_PASSENGER_ARRIVAL;11017
B3_TICKET_CHECK_FINISH;11022
B2_PASSENGER_ARRIVAL;11022
B1_PASSENGER_ARRIVAL;11047
B4_TICKET_CHECK_FINISH;11030
B2_PASSENGER_ARRIVAL;11035
B3_TICKET_CHECK_FINISH;11031
B4_TICKET_CHECK_FINISH;11041
B3_TICKET_CHECK_FINISH;11040
B2_PASSENGER_ARRIVAL;11042
B3_TICKET_CHECK_FINISH;11049
B4_TICKET_CHECK_FINISH;11053
B2_PASSENGER_ARRIVAL;11044
B2_PASSENGER_ARRIVAL;11047
B1_PASSENGER_ARRIVAL;11064
B2_PASSENGER_ARRIVAL;11051
B3_TICKET_CHECK_FINISH;11058
B2_PASSENGER_ARRIVAL;11079
B4_TICKET_CHECK_FINISH;11061
B3_TICKET_CHECK_FINISH;11066
B4_TICKET_CHECK_FINISH;11072
B1_PASSENGER_ARRIVAL;11069
B3_TICKET_CHECK_FINISH;11076
B1_PASSENGER_ARRIVAL;11081
B4_TICKET_CHECK_FINISH;11081
B3_TICKET_CHECK_FINISH;11085
B2_PASSENGER_ARRIVAL;11085
B1_PASSENGER_ARRIVAL;11083
B4_TICKET_CHECK_FINISH;11091
B1_PASSENGER_ARRIVAL;11088
B2_PASSENGER_ARRIVAL;11092
B3_TICKET_CHECK_FINISH;11097
B1_PASSENGER_ARRIVAL;11102
B4_TICKET_CHECK_FINISH;11097
B2_PASSENGER_ARRIVAL;11097
B2_PASSENGER_ARRIVAL;11125
B3_TICKET_CHECK_FINISH;11108
B4_TICKET_CHECK_FINISH;11108
B1_PASSENGER_ARRIVAL;11111
B3_TICKET_CHECK_FINISH;11120
B4_TICKET_CHECK_FINISH;11117
B1_PASSENGER_ARRIVAL;11118
B4_TICKET_CHECK_FINISH;11127
B1_PASSENGER_ARRIVAL;11118
B1_PASSENGER_ARRIVAL;11127
B3_TICKET_CHECK_FINISH;11128
B2_PASSENGER_ARRIVAL;11127
B1_PASSENGER_ARRIVAL;11127
B2_PASSENGER_ARRIVAL;11128
B1_PASSENGER_ARRIVAL;11127
B1_PASSENGER_ARRIVAL;11138
B4_TICKET_CHECK_FINISH;11133
B2_PASSENGER_ARRIVAL;11143
B3_TICKET_CHECK_FINISH;11139
B4_TICKET_CHECK_FINISH;11144
B1_PASSENGER_ARRIVAL;11144
B3_TICKET_CHECK_FINISH;11148
B2_PASSENGER_ARRIVAL;11155
B1_PASSENGER_ARRIVAL;11166
B4_TICKET_CHECK_FINISH;11153
B3_TICKET_CHECK_FINISH;11158
B4_TICKET_CHECK_FINISH;11164
B2_PASSENGER_ARRIVAL;11156
B2_PASSENGER_ARRIVAL;11158
B2_PASSENGER_ARRIVAL;11189
B3_TICKET_CHECK_FINISH;11164
B3_TICKET_CHECK_FINISH;11175
B4_TICKET_CHECK_FINISH;11176
B1_PASSENGER_ARRIVAL;11176
B3_TICKET_CHECK_FINISH;11184
B1_PASSENGER_ARRIVAL;11192
B4_TICKET_CHECK_FINISH;11183
B4_TICKET_CHECK_FINISH;11192
B3_TICKET_CHECK_FINISH;11194
B2_PASSENGER_ARRIVAL;11193
B1_PASSENGER_ARRIVAL;11195
B4_TICKET_CHECK_FINISH;11203
B2_PASSENGER_ARRIVAL;11216
B3_TICKET_CHECK_FINISH;11200
B1_PASSENGER_ARRIVAL;11196
B1_PASSENGER_ARRIVAL;11197
B1_PASSENGER_ARRIVAL;11198
B1_PASSENGER_ARRIVAL;11228
B3_TICKET_CHECK_FINISH;11211
B4_TICKET_CHECK_FINISH;11210
B4_TICKET_CHECK_FINISH;11220
B3_TICKET_CHECK_FINISH;11220
B2_PASSENGER_ARRIVAL;11220
B2_PASSENGER_ARRIVAL;11240
B3_TICKET_CHECK_FINISH;11231
B4_TICKET_CHECK_FINISH;11228
B1_PASSENGER_ARRIVAL;11228
B1_PASSENGER_ARRIVAL;11241
B4_TICKET_CHECK_FINISH;11236
B3_TICKET_CHECK_FINISH;11243
B4_TICKET_CHECK_FINISH;11246
B2_PASSENGER_ARRIVAL;11255
B1_PASSENGER_ARRIVAL;11242
B1_PASSENGER_ARRIVAL;11245
B3_TICKET_CHECK_FINISH;11250
B1_PASSENGER_ARRIVAL;11245
B1_PASSENGER_ARRIVAL;11252
B4_TICKET_CHECK_FINISH;11252
B3_TICKET_CHECK_FINISH;11259
B1_PASSENGER_ARRIVAL;11265
B4_TICKET_CHECK_FINISH;11259
B2_PASSENGER_ARRIVAL;11260
B6_TRAIN2_DEPARTURE;11379
B3_TICKET_CHECK_FINISH;11270
B4_TICKET_CHECK_FINISH;11270
B2_PASSENGER_ARRIVAL;11261
B2_PASSENGER_ARRIVAL;11261
B2_PASSENGER_ARRIVAL;11301
B1_PASSENGER_ARRIVAL;11268
B1_PASSENGER_ARRIVAL;11276
B3_TICKET_CHECK_FINISH;11277
B4_TICKET_CHECK_FINISH;11282
B1_PASSENGER_ARRIVAL;11278
B3_TICKET_CHECK_FINISH;11287
B1_PASSENGER_ARRIVAL;11283
B4_TICKET_CHECK_FINISH;11291
B1_PASSENGER_ARRIVAL;11294
B3_TICKET_CHECK_FINISH;11295
B4_TICKET_CHECK_FINISH;11300
B1_PASSENGER_ARRIVAL;11296
B3_TICKET_CHECK_FINISH;11303
B1_PASSENGER_ARRIVAL;11305
B4_TICKET_CHECK_FINISH;11307
B2_PASSENGER_ARRIVAL;11304
B3_TICKET_CHECK_FINISH;11313
B2_PASSENGER_ARRIVAL;11313
B1_PASSENGER_ARRIVAL;11318
B4_TICKET_CHECK_FINISH;11313
B2_PASSENGER_ARRIVAL;11333
B3_TICKET_CHECK_FINISH;11319
B4_TICKET_CHECK_FINISH;11323
B1_PASSENGER_ARRIVAL;11322
B3_TICKET_CHECK_FINISH;11326
B1_PASSENGER_ARRIVAL;11337
B4_TICKET_CHECK_FINISH;11335
B3_TICKET_CHECK_FINISH;11337
B2_PASSENGER_ARRIVAL;11337
B4_TICKET_CHECK_FINISH;11344
B2_PASSENGER_ARRIVAL;11347
B1_PASSENGER_ARRIVAL;11351
B3_TICKET_CHECK_FINISH;11349
B4_TICKET_CHECK_FINISH;11353
B2_PASSENGER_ARRIVAL;11361
B3_TICKET_CHECK_FINISH;11358
B1_PASSENGER_ARRIVAL;11383
B4_TICKET_CHECK_FINISH;11363
B3_TICKET_CHECK_FINISH;11367
B7_TRAIN3_DEPARTURE;11428
B2_PASSENGER_ARRIVAL;11367
B4_TICKET_CHECK_FINISH;11375
B2_PASSENGER_ARRIVAL;11368
B3_TICKET_CHECK_FINISH;11374
B2_PASSENGER_ARRIVAL;11386
B3_TICKET_CHECK_FINISH;11380
B4_TICKET_CHECK_FINISH;11386
B9_TRAIN2_ARRIVAL;12818
B3_TICKET_CHECK_FINISH;11390
B1_PASSENGER_ARRIVAL;11399
B2_PASSENGER_ARRIVAL;11413
B4_TICKET_CHECK_FINISH;11399
B3_TICKET_CHECK_FINISH;11402
B1_PASSENGER_ARRIVAL;11420
B4_TICKET_CHECK_FINISH;11406
B3_TICKET_CHECK_FINISH;11411
B4_TICKET_CHECK_FINISH;11416
B3_TICKET_CHECK_FINISH;11420
B2_PASSENGER_ARRIVAL;11422
B4_TICKET_CHECK_FINISH;11428
B1_PASSENGER_ARRIVAL;11428
B3_TICKET_CHECK_FINISH;11430
B2_PASSENGER_ARRIVAL;11441
B5_TRAIN1_DEPARTURE;11539
B10_TRAIN3_ARRIVAL;11966
B1_PASSENGER_ARRIVAL;11431
B4_TICKET_CHECK_FINISH;11437
B3_TICKET_CHECK_FINISH;11442
B1_PASSENGER_ARRIVAL;11431
B1_PASSENGER_ARRIVAL;11452
B4_TICKET_CHECK_FINISH;11446
B2_PASSENGER_ARRIVAL;11449
B3_TICKET_CHECK_FINISH;11453
B4_TICKET_CHECK_FINISH;11458
B2_PASSENGER_ARRIVAL;11452
B1_PASSENGER_ARRIVAL;11455
B2_PASSENGER_ARRIVAL;11467
B3_TICKET_CHECK_FINISH;11466
B1_PASSENGER_ARRIVAL;11470
B4_TICKET_CHECK_FINISH;11468
B3_TICKET_CHECK_FINISH;11473
B2_PASSENGER_ARRIVAL;11482
B4_TICKET_CHECK_FINISH;11478
B1_PASSENGER_ARRIVAL;11499
B3_TICKET_CHECK_FINISH;11483
B4_TICKET_CHECK_FINISH;11486
B2_PASSENGER_ARRIVAL;11496
B3_TICKET_CHECK_FINISH;11495
B4_TICKET_CHECK_FINISH;11494
B4_TICKET_CHECK_FINISH;11505
B3_TICKET_CHECK_FINISH;11504
B2_PASSENGER_ARRIVAL;11499
B1_PASSENGER_ARRIVAL;11521
B2_PASSENGER_ARRIVAL;11512
B3_TICKET_CHECK_FINISH;11513
B4_TICKET_CHECK_FINISH;11513
B2_PASSENGER_ARRIVAL;11525
B3_TICKET_CHECK_FINISH;11525
B4_TICKET_CHECK_FINISH;11522
B1_PASSENGER_ARRIVAL;11521
B1_PASSENGER_ARRIVAL;11523
B4_TICKET_CHECK_FINISH;11530
B1_PASSENGER_ARRIVAL;11546
B2_PASSENGER_ARRIVAL;11533
B3_TICKET_CHECK_FINISH;11535
B4_TICKET_CHECK_FINISH;11538
B2_PASSENGER_ARRIVAL;11534
B2_PASSENGER_ARRIVAL;11540
B3_TICKET_CHECK_FINISH;11545
B4_TICKET_CHECK_FINISH;11548
B8_TRAIN1_ARRIVAL;13339
B2_PASSENGER_ARRIVAL;11549
B3_TICKET_CHECK_FINISH;11553
B1_PASSENGER_ARRIVAL;11547
B1_PASSENGER_ARRIVAL;11551
B4_TICKET_CHECK_FINISH;11555
B2_PASSENGER_ARRIVAL;11576
B1_PASSENGER_ARRIVAL;11555
B3_TICKET_CHECK_FINISH;11561
B1_PASSENGER_ARRIVAL;11583
B4_TICKET_CHECK_FINISH;11563
B3_TICKET_CHECK_FINISH;11572
B4_TICKET_CHECK_FINISH;11575
B3_TICKET_CHECK_FINISH;11580
B4_TICKET_CHECK_FINISH;11588
B2_PASSENGER_ARRIVAL;11576
B2_PASSENGER_ARRIVAL;11585
B3_TICKET_CHECK_FINISH;11589
B1_PASSENGER_ARRIVAL;11609
B2_PASSENGER_ARRIVAL;11596
B4_TICKET_CHECK_FINISH;11597
B3_TICKET_CHECK_FINISH;11597
B2_PASSENGER_ARRIVAL;11615
B3_TICKET_CHECK_FINISH;11605
B4_TICKET_CHECK_FINISH;11606
B3_TICKET_CHECK_FINISH;11615
B4_TICKET_CHECK_FINISH;11616
B1_PASSENGER_ARRIVAL;11617
B2_PASSENGER_ARRIVAL;11615
B2_PASSENGER_ARRIVAL;11652
B3_TICKET_CHECK_FINISH;11622
B4_TICKET_CHECK_FINISH;11626
B1_PASSENGER_ARRIVAL;11621
B1_PASSENGER_ARRIVAL;11631
B3_TICKET_CHECK_FINISH;11630
B4_TICKET_CHECK_FINISH;11636
B3_TICKET_CHECK_FINISH;11642
B1_PASSENGER_ARRIVAL;11636
B1_PASSENGER_ARRIVAL;11648
B4_TICKET_CHECK_FINISH;11645
B3_TICKET_CHECK_FINISH;11655
B4_TICKET_CHECK_FINISH;11653
B1_PASSENGER_ARRIVAL;11648
B1_PASSENGER_ARRIVAL;11661
B2_PASSENGER_ARRIVAL;11660
B4_TICKET_CHECK_FINISH;11659
B3_TICKET_CHECK_FINISH;11664
B4_TICKET_CHECK_FINISH;11668
B2_PASSENGER_ARRIVAL;11660
B2_PASSENGER_ARRIVAL;11668
B1_PASSENGER_ARRIVAL;11661
B1_PASSENGER_ARRIVAL;11661
B1_PASSENGER_ARRIVAL;11667
B3_TICKET_CHECK_FINISH;11673
B1_PASSENGER_ARRIVAL;11674
B2_PASSENGER_ARRIVAL;11676
B4_TICKET_CHECK_FINISH;11678
B3_TICKET_CHECK_FINISH;11683
B1_PASSENGER_ARRIVAL;11675
B1_PASSENGER_ARRIVAL;11685
B2_PASSENGER_ARRIVAL;11684
B4_TICKET_CHECK_FINISH;11689
B3_TICKET_CHECK_FINISH;11693
B2_PASSENGER_ARRIVAL;11687
B1_PASSENGER_ARRIVAL;11705
B2_PASSENGER_ARRIVAL;11695
B4_TICKET_CHECK_FINISH;11697
B3_TICKET_CHECK_FINISH;11703
B2_PASSENGER_ARRIVAL;11699
B4_TICKET_CHECK_FINISH;11708
B2_PASSENGER_ARRIVAL;11699
B2_PASSENGER_ARRIVAL;11703
B2_PASSENGER_ARRIVAL;11712
B3_TICKET_CHECK_FINISH;11712
B1_PASSENGER_ARRIVAL;11707
B1_PASSENGER_ARRIVAL;11707
B1_PASSENGER_ARRIVAL;11709
B4_TICKET_CHECK_FINISH;11717
B1_PASSENGER_ARRIVAL;11710
B1_PASSENGER_ARRIVAL;11716
B2_PASSENGER_ARRIVAL;11736
B3_TICKET_CHECK_FINISH;11720
B1_PASSENGER_ARRIVAL;11716
B1_PASSENGER_ARRIVAL;11721
B4_TICKET_CHECK_FINISH;11724
B3_TICKET_CHECK_FINISH;11726
B1_PASSENGER_ARRIVAL;11721
B1_PASSENGER_ARRIVAL;11726
B4_TICKET_CHECK_FINISH;11735
B1_PASSENGER_ARRIVAL;11728
B3_TICKET_CHECK_FINISH;11735
B1_PASSENGER_ARRIVAL;11737
B3_TICKET_CHECK_FINISH;11745
B4_TICKET_CHECK_FINISH;11743
B2_PASSENGER_ARRIVAL;11754
B1_PASSENGER_ARRIVAL;11741
B1_PASSENGER_ARRIVAL;11765
B4_TICKET_CHECK_FINISH;11752
B3_TICKET_CHECK_FINISH;11756
B4_TICKET_CHECK_FINISH;11761
B2_PASSENGER_ARRIVAL;11761
B3_TICKET_CHECK_FINISH;11764
B2_PASSENGER_ARRIVAL;11775
B4_TICKET_CHECK_FINISH;11768
B3_TICKET_CHECK_FINISH;11775
B1_PASSENGER_ARRIVAL;11771
B4_TICKET_CHECK_FINISH;11775
B1_PASSENGER_ARRIVAL;11778
B2_PASSENGER_ARRIVAL;11777
B3_TICKET_CHECK_FINISH;11784
B4_TICKET_CHECK_FINISH;11784
B2_PASSENGER_ARRIVAL;11780
B1_PASSENGER_ARRIVAL;11780
B2_PASSENGER_ARRIVAL;11797
B1_PASSENGER_ARRIVAL;11800
B3_TICKET_CHECK_FINISH;11791
B4_TICKET_CHECK_FINISH;11793
B3_TICKET_CHECK_FINISH;11802
B4_TICKET_CHECK_FINISH;11806
B2_PASSENGER_ARRIVAL;11804
B1_PASSENGER_ARRIVAL;11806
B3_TICKET_CHECK_FINISH;11810
B2_PASSENGER_ARRIVAL;11804
B2_PASSENGER_ARRIVAL;11806
B2_PASSENGER_ARRIVAL;11820
B1_PASSENGER_ARRIVAL;11810
B4_TICKET_CHECK_FINISH;11819
B1_PASSENGER_ARRIVAL;11819
B3_TICKET_CHECK_FINISH;11819
B1_PASSENGER_ARRIVAL;11828
B3_TICKET_CHECK_FINISH;11828
B4_TICKET_CHECK_FINISH;11825
B2_PASSENGER_ARRIVAL;11823
B2_PASSENGER_ARRIVAL;11830
B4_TICKET_CHECK_FINISH;11831
B1_PASSENGER_ARRIVAL;11829
B3_TICKET_CHECK_FINISH;11835
B1_PASSENGER_ARRIVAL;11830
B2_PASSENGER_ARRIVAL;11830
B1_PASSENGER_ARRIVAL;11863
B2_PASSENGER_ARRIVAL;11839
B4_TICKET_CHECK_FINISH;11843
B3_TICKET_CHECK_FINISH;11842
B2_PASSENGER_ARRIVAL;11847
B3_TICKET_CHECK_FINISH;11851
B4_TICKET_CHECK_FINISH;11852
B2_PASSENGER_ARRIVAL;11890
B3_TICKET_CHECK_FINISH;11860
B4_TICKET_CHECK_FINISH;11864
B3_TICKET_CHECK_FINISH;11873
B1_PASSENGER_ARRIVAL;11864
B1_PASSENGER_ARRIVAL;11864
B1_PASSENGER_ARRIVAL;11884
B4_TICKET_CHECK_FINISH;11872
B4_TICKET_CHECK_FINISH;11882
B3_TICKET_CHECK_FINISH;11886
B4_TICKET_CHECK_FINISH;11890
B1_PASSENGER_ARRIVAL;11891
B3_TICKET_CHECK_FINISH;11892
B2_PASSENGER_ARRIVAL;11896
B4_TICKET_CHECK_FINISH;11902
B1_PASSENGER_ARRIVAL;11894
B3_TICKET_CHECK_FINISH;11898
B1_PASSENGER_ARRIVAL;11894
B1_PASSENGER_ARRIVAL;11910
B2_PASSENGER_ARRIVAL;11910
B3_TICKET_CHECK_FINISH;11910
B4_TICKET_CHECK_FINISH;11908
B4_TICKET_CHECK_FINISH;11915
B1_PASSENGER_ARRIVAL;11913
B2_PASSENGER_ARRIVAL;11910
B2_PASSENGER_ARRIVAL;11914
B3_TICKET_CHECK_FINISH;11919
B1_PASSENGER_ARRIVAL;11927
B2_PASSENGER_ARRIVAL;11932
B4_TICKET_CHECK_FINISH;11925
B3_TICKET_CHECK_FINISH;11931
B4_TICKET_CHECK_FINISH;11938
B1_PASSENGER_ARRIVAL;11932
B3_TICKET_CHECK_FINISH;11939
B2_PASSENGER_ARRIVAL;11933
B1_PASSENGER_ARRIVAL;11940
B2_PASSENGER_ARRIVAL;11949
B4_TICKET_CHECK_FINISH;11945
B3_TICKET_CHECK_FINISH;11949
B1_PASSENGER_ARRIVAL;11945
B1_PASSENGER_ARRIVAL;11955
B4_TICKET_CHECK_FINISH;11953
B2_PASSENGER_ARRIVAL;11976
B3_TICKET_CHECK_FINISH;11957
B4_TICKET_CHECK_FINISH;11962
B1_PASSENGER_ARRIVAL;11955
B1_PASSENGER_ARRIVAL;11955
B1_PASSENGER_ARRIVAL;11959
B3_TICKET_CHECK_FINISH;11969
B1_PASSENGER_ARRIVAL;11964
B4_TICKET_CHECK_FINISH;11970
B1_PASSENGER_ARRIVAL;11971
B7_TRAIN3_DEPARTURE;12025
B3_TICKET_CHECK_FINISH;11975
B4_TICKET_CHECK_FINISH;11974
B1_PASSENGER_ARRIVAL;11978
B4_TICKET_CHECK_FINISH;11986
B3_TICKET_CHECK_FINISH;11982
B2_PASSENGER_ARRIVAL;11984
B1_PASSENGER_ARRIVAL;11980
B1_PASSENGER_ARRIVAL;11988
B3_TICKET_CHECK_FINISH;11992
B2_PASSENGER_ARRIVAL;11987
B4_TICKET_CHECK_FINISH;11998
B2_PASSENGER_ARRIVAL;11989
B1_PASSENGER_ARRIVAL;11992
B2_PASSENGER_ARRIVAL;11995
B1_PASSENGER_ARRIVAL;11994
B3_TICKET_CHECK_FINISH;12005
B1_PASSENGER_ARRIVAL;12006
B2_PASSENGER_ARRIVAL;12016
B4_TICKET_CHECK_FINISH;12012
B3_TICKET_CHECK_FINISH;12012
B1_PASSENGER_ARRIVAL;12011
B1_PASSENGER_ARRIVAL;12022
B3_TICKET_CHECK_FINISH;12020
B4_TICKET_CHECK_FINISH;12020
B2_PASSENGER_ARRIVAL;12020
B2_PASSENGER_ARRIVAL;12032
B3_TICKET_CHECK_FINISH;12029
B4_TICKET_CHECK_FINISH;12030
B1_PASSENGER_ARRIVAL;12036
B10_TRAIN3_ARRIVAL;12572
B3_TICKET_CHECK_FINISH;12037
B4_TICKET_CHECK_FINISH;12039
B2_PASSENGER_ARRIVAL;12033
B2_PASSENGER_ARRIVAL;12079
B1_PASSENGER_ARRIVAL;12037
B1_PASSENGER_ARRIVAL;12063
B3_TICKET_CHECK_FINISH;12041
B4_TICKET_CHECK_FINISH;12046
B3_TICKET_CHECK_FINISH;12053
B4_TICKET_CHECK_FINISH;12058
B3_TICKET_CHECK_FINISH;12065
B4_TICKET_CHECK_FINISH;12069
B1_PASSENGER_ARRIVAL;12074
B3_TICKET_CHECK_FINISH;12079
B4_TICKET_CHECK_FINISH;12075
B1_PASSENGER_ARRIVAL;12074
B1_PASSENGER_ARRIVAL;12107
B4_TICKET_CHECK_FINISH;12084
B2_PASSENGER_ARRIVAL;12088
B3_TICKET_CHECK_FINISH;12087
B4_TICKET_CHECK_FINISH;12098
B3_TICKET_CHECK_FINISH;12097
B2_PASSENGER_ARRIVAL;12094
B2_PASSENGER_ARRIVAL;12109
B3_TICKET_CHECK_FINISH;12106
B4_TICKET_CHECK_FINISH;12108
B3_TICKET_CHECK_FINISH;12113
B1_PASSENGER_ARRIVAL;12120
B4_TICKET_CHECK_FINISH;12122
B2_PASSENGER_ARRIVAL;12125
B3_TICKET_CHECK_FINISH;12125
B1_PASSENGER_ARRIVAL;12144
B4_TICKET_CHECK_FINISH;12132
B2_PASSENGER_ARRIVAL;12127
B3_TICKET_CHECK_FINISH;12136
B2_PASSENGER_ARRIVAL;12143
B4_TICKET_CHECK_FINISH;12144
B3_TICKET_CHECK_FINISH;12142
B3_TICKET_CHECK_FINISH;12151
B2_PASSENGER_ARRIVAL;12163
B1_PASSENGER_ARRIVAL;12145
B4_TICKET_CHECK_FINISH;12153
B1_PASSENGER_ARRIVAL;12145
B1_PASSENGER_ARRIVAL;12153
B3_TICKET_CHECK_FINISH;12165
B1_PASSENGER_ARRIVAL;12173
B4_TICKET_CHECK_FINISH;12164
B2_PASSENGER_ARRIVAL;12179
B4_TICKET_CHECK_FINISH;12176
B3_TICKET_CHECK_FINISH;12175
B1_PASSENGER_ARRIVAL;12176
B3_TICKET_CHECK_FINISH;12189
B1_PASSENGER_ARRIVAL;12210
B4_TICKET_CHECK_FINISH;12187
B2_PASSENGER_ARRIVAL;12201
B4_TICKET_CHECK_FINISH;12195
B3_TICKET_CHECK_FINISH;12199
B4_TICKET_CHECK_FINISH;12204
B3_TICKET_CHECK_FINISH;12211
B2_PASSENGER_ARRIVAL;12202
B2_PASSENGER_ARRIVAL;12214
B4_TICKET_CHECK_FINISH;12212
B1_PASSENGER_ARRIVAL;12229
B3_TICKET_CHECK_FINISH;12220
B4_TICKET_CHECK_FINISH;12226
B2_PASSENGER_ARRIVAL;12237
B3_TICKET_CHECK_FINISH;12231
B4_TICKET_CHECK_FINISH;12235
B1_PASSENGER_ARRIVAL;12231
B1_PASSENGER_ARRIVAL;12237
B3_TICKET_CHECK_FINISH;12243
B4_TICKET_CHECK_FINISH;12237
B2_PASSENGER_ARRIVAL;12241
B1_PASSENGER_ARRIVAL;12241
B4_TICKET_CHECK_FINISH;12249
B2_PASSENGER_ARRIVAL;12249
B1_PASSENGER_ARRIVAL;12276
B3_TICKET_CHECK_FINISH;12254
B2_PASSENGER_ARRIVAL;12251
B4_TICKET_CHECK_FINISH;12258
B2_PASSENGER_ARRIVAL;12251
B2_PASSENGER_ARRIVAL;12294
B3_TICKET_CHECK_FINISH;12262
B4_TICKET_CHECK_FINISH;12268
B3_TICKET_CHECK_FINISH;12271
B4_TICKET_CHECK_FINISH;12279
